race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,3=5=6,110.6,23,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,3=5=7,87.3,22,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,3=6=7,176.4,29,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,4=5=6,293.4,33,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,4=5=7,168.7,27,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,4=6=7,550.9,35,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030008,2025-10-01,函館競輪,8,Ｓ級特選,3連複,5=6=7,241.0,32,available,35998,2025/10/01 18:38,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030008/?pageType=odds,2026-08-31T07:57:26.420278+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=2=3,119.3,29,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=2=4,136.2,31,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=2=5,51.9,15,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=2=6,44.5,13,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=2=7,56.9,17,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=3=4,94.0,25,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=3=5,131.4,30,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=3=6,42.5,12,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=3=7,23.5,8,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=4=5,157.9,32,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=4=6,57.6,18,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=4=7,16.5,4,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=5=6,54.9,16,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=5=7,74.1,21,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,1=6=7,18.4,6,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=3=4,67.9,20,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=3=5,51.7,14,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=3=6,111.4,27,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=3=7,16.4,3,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=4=5,76.4,22,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=4=6,161.0,33,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=4=7,13.4,2,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=5=6,88.0,23,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=5=7,24.8,9,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,2=6=7,60.8,19,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,3=4=5,116.0,28,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,3=4=6,91.9,24,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,3=4=7,1.9,1,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,3=5=6,164.1,34,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,3=5=7,30.5,11,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,3=6=7,19.8,7,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,4=5=6,186.9,35,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,4=5=7,25.7,10,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,4=6=7,18.0,5,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030009,2025-10-01,函館競輪,9,Ｓ級特選,3連複,5=6=7,100.4,26,available,44870,2025/10/01 19:04,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030009/?pageType=odds,2026-08-31T07:57:28.641857+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=2=3,24.7,13,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=2=4,17.3,7,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=2=5,89.3,29,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=2=6,15.0,6,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=2=7,24.1,12,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=3=4,11.2,4,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=3=5,27.8,15,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=3=6,25.1,14,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=3=7,6.0,1,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=4=5,54.3,19,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=4=6,8.8,2,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=4=7,12.8,5,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=5=6,71.2,25,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=5=7,65.4,23,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,1=6=7,20.9,10,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=3=4,83.8,28,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=3=5,72.3,26,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=3=6,30.3,17,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=3=7,17.5,9,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=4=5,156.4,34,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=4=6,35.5,18,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=4=7,81.9,27,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=5=6,98.8,31,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=5=7,94.1,30,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,2=6=7,28.5,16,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,3=4=5,63.5,22,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,3=4=6,55.3,20,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
1120250929030012,2025-10-01,函館競輪,12,Ｓ級決勝,3連複,3=4=7,23.4,11,available,111585,2025/10/01 20:32,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/hakodate/racedetail/1120250929030012/?pageType=odds,2026-08-31T07:57:28.105195+00:00
